2026-06-29 14:38:30,277 | [META-RNW] | INFO | __main__ | Run ID: 20260629_143830_meta_renewed | dropout=0.50 | patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:38:30,278 | [META-RNW] | INFO | __main__ | Log file: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/logs/run_20260629_143830_meta_renewed.log
2026-06-29 14:40:49,553 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [053/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:49,947 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [054/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:50,364 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [055/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:50,791 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [056/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:51,204 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [057/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:51,611 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [058/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:52,034 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [059/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:52,456 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [060/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 4.00e-06
2026-06-29 14:40:52,457 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.7500 at epoch 30 (no improvement for 30 epochs)
2026-06-29 14:40:52,457 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.7500 (epoch 30)
2026-06-29 14:40:52,621 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 30, AUROC 0.7500).
2026-06-29 14:40:52,733 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 08 Result | Acc=0.400 Sens=1.000 Spec=0.000 AUROC=0.750 (Fixed Threshold: 0.5)
2026-06-29 14:40:52,749 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 09/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:40:52,762 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:40:52,763 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.222  MCI: 0.846
2026-06-29 14:40:53,232 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  40.9%  V-Acc:  50.0%  V-AUROC: 0.2800  LR: 2.00e-05
2026-06-29 14:40:53,336 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:40:53,720 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  40.9%  V-Acc:  50.0%  V-AUROC: 0.2800  LR: 4.00e-05
2026-06-29 14:40:54,124 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  59.1%  V-Acc:  40.0%  V-AUROC: 0.3200  LR: 6.00e-05
2026-06-29 14:40:54,234 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:40:54,648 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  45.5%  V-Acc:  50.0%  V-AUROC: 0.2800  LR: 8.00e-05
2026-06-29 14:40:55,065 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.3200  LR: 1.00e-04
2026-06-29 14:40:55,481 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  50.0%  V-Acc:  40.0%  V-AUROC: 0.4000  LR: 1.00e-04
2026-06-29 14:40:55,592 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:40:55,978 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  50.0%  V-Acc:  50.0%  V-AUROC: 0.4000  LR: 1.00e-04
2026-06-29 14:40:56,388 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 14:40:56,500 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:40:56,876 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.4000  LR: 1.00e-04
2026-06-29 14:40:57,268 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.4400  LR: 1.00e-04
2026-06-29 14:40:57,661 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  36.4%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:40:57,772 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:40:58,170 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  54.5%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:40:58,286 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:40:58,736 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  68.2%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:40:59,188 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 14:40:59,302 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:40:59,750 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:40:59,868 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_08_best.pth
2026-06-29 14:41:00,296 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  68.2%  V-Acc:  50.0%  V-AUROC: 0.6800  LR: 1.00e-04
2026-06-29 14:41:00,745 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc:  81.8%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 14:41:01,203 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  68.2%  V-Acc:  40.0%  V-AUROC: 0.6400  LR: 1.00e-04
2026-06-29 14:41:01,621 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:41:02,034 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:41:02,411 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  86.4%  V-Acc:  60.0%  V-AUROC: 0.6000  LR: 1.00e-04
2026-06-29 14:41:02,777 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  63.6%  V-Acc:  60.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:41:03,229 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:41:03,640 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:41:04,043 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:41:04,445 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  81.8%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 1.00e-04
2026-06-29 14:41:04,859 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc:  86.4%  V-Acc:  40.0%  V-AUROC: 0.5600  LR: 2.00e-05
2026-06-29 14:41:05,287 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:05,749 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:06,169 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc:  77.3%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:06,565 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc: 100.0%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:06,987 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:07,423 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:07,850 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:08,245 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:08,691 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 2.00e-05
2026-06-29 14:41:09,093 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 2.00e-05
2026-06-29 14:41:09,484 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6000  LR: 4.00e-06
2026-06-29 14:41:09,876 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [039/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 14:41:10,262 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [040/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 14:41:10,666 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [041/500] T-Acc:  86.4%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 14:41:11,120 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [042/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 14:41:11,536 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [043/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 14:41:11,937 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [044/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 14:41:12,354 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [045/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.6400  LR: 4.00e-06
2026-06-29 14:41:12,355 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.6800 at epoch 15 (no improvement for 30 epochs)
2026-06-29 14:41:12,355 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.6800 (epoch 15)
2026-06-29 14:41:12,518 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 15, AUROC 0.6800).
2026-06-29 14:41:12,623 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 09 Result | Acc=0.600 Sens=0.800 Spec=0.400 AUROC=0.640 (Fixed Threshold: 0.5)
2026-06-29 14:41:12,639 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 10/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:41:12,651 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:41:12,652 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.375  MCI: 0.786
2026-06-29 14:41:13,103 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  45.5%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 2.00e-05
2026-06-29 14:41:13,204 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_09_best.pth
2026-06-29 14:41:13,672 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  50.0%  V-Acc:  60.0%  V-AUROC: 0.6250  LR: 4.00e-05
2026-06-29 14:41:14,130 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [003/500] T-Acc:  63.6%  V-Acc:  40.0%  V-AUROC: 0.7083  LR: 6.00e-05
2026-06-29 14:41:14,556 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [004/500] T-Acc:  68.2%  V-Acc:  40.0%  V-AUROC: 0.7083  LR: 8.00e-05
2026-06-29 14:41:14,982 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [005/500] T-Acc:  59.1%  V-Acc:  50.0%  V-AUROC: 0.7083  LR: 1.00e-04
2026-06-29 14:41:15,379 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [006/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:41:15,492 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_09_best.pth
2026-06-29 14:41:15,887 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [007/500] T-Acc:  59.1%  V-Acc:  40.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:41:16,313 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [008/500] T-Acc:  54.5%  V-Acc:  40.0%  V-AUROC: 0.8750  LR: 1.00e-04
2026-06-29 14:41:16,423 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_09_best.pth
2026-06-29 14:41:16,827 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [009/500] T-Acc:  50.0%  V-Acc:  60.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 14:41:17,252 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [010/500] T-Acc:  54.5%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:41:17,665 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [011/500] T-Acc:  59.1%  V-Acc:  60.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 14:41:18,060 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [012/500] T-Acc:  72.7%  V-Acc:  50.0%  V-AUROC: 0.8333  LR: 1.00e-04
2026-06-29 14:41:18,461 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [013/500] T-Acc:  81.8%  V-Acc:  60.0%  V-AUROC: 0.7917  LR: 1.00e-04
2026-06-29 14:41:18,814 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [014/500] T-Acc:  77.3%  V-Acc:  60.0%  V-AUROC: 0.7500  LR: 1.00e-04
2026-06-29 14:41:19,183 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [015/500] T-Acc:  90.9%  V-Acc:  50.0%  V-AUROC: 0.5833  LR: 1.00e-04
2026-06-29 14:41:19,587 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [016/500] T-Acc:  81.8%  V-Acc:  50.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 14:41:20,020 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [017/500] T-Acc: 100.0%  V-Acc:  60.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 14:41:20,456 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [018/500] T-Acc:  95.5%  V-Acc:  30.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 14:41:20,896 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [019/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.5000  LR: 1.00e-04
2026-06-29 14:41:21,316 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [020/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 14:41:21,765 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [021/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.5000  LR: 2.00e-05
2026-06-29 14:41:22,209 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [022/500] T-Acc:  95.5%  V-Acc:  50.0%  V-AUROC: 0.4583  LR: 2.00e-05
2026-06-29 14:41:22,638 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [023/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4583  LR: 2.00e-05
2026-06-29 14:41:23,100 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [024/500] T-Acc:  95.5%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 14:41:23,556 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [025/500] T-Acc:  95.5%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 14:41:23,997 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [026/500] T-Acc:  90.9%  V-Acc:  30.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 14:41:24,398 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [027/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 14:41:24,797 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [028/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 14:41:25,197 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [029/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 14:41:25,617 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [030/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 2.00e-05
2026-06-29 14:41:26,004 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [031/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:26,406 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [032/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:26,794 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [033/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:27,163 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [034/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:27,533 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [035/500] T-Acc:  95.5%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:27,911 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [036/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:28,308 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [037/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:28,708 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [038/500] T-Acc: 100.0%  V-Acc:  40.0%  V-AUROC: 0.4167  LR: 4.00e-06
2026-06-29 14:41:28,709 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Early stop — best AUROC 0.8750 at epoch 8 (no improvement for 30 epochs)
2026-06-29 14:41:28,709 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Done. Best AUROC: 0.8750 (epoch 8)
2026-06-29 14:41:28,866 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Restored best-AUROC checkpoint into model (epoch 8, AUROC 0.8750).
2026-06-29 14:41:28,984 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | -> Fold 10 Result | Acc=0.400 Sens=1.000 Spec=0.000 AUROC=0.875 (Fixed Threshold: 0.5)
2026-06-29 14:41:29,002 | [META-RNW] | INFO | meta_classifier_renewed.evaluators.monte_carlo_evaluator | === Fold 11/30 | train: 22 subj | test: 10 subj ===
2026-06-29 14:41:29,014 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Device: cuda | max_epochs=500 | batch=8 | es_patience=30 | lr=1e-04 | wd=1e-02
2026-06-29 14:41:29,015 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | CE weights — HC: 1.000  MCI: 1.000
2026-06-29 14:41:29,446 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [001/500] T-Acc:  59.1%  V-Acc:  30.0%  V-AUROC: 0.1429  LR: 2.00e-05
2026-06-29 14:41:29,542 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer |   ↳ new best AUROC; saved checkpoint: /home/leggo/AIResearch/VOGBasedMCIDetectionSystemMobileViTSingleExperimentInference/outputs/checkpoints/run_20260629_143830_meta_renewed/fold_10_best.pth
2026-06-29 14:41:29,925 | [META-RNW] | INFO | meta_classifier_renewed.model_trainers.meta_trainer | Ep [002/500] T-Acc:  54.5%  V-Acc:  10.0%  V-AUROC: 0.0000  LR: 4.00e-05
